,회사명,거래소코드,회계년도,자본집약도,기계장비율,노동장비율,운전자본회전률,재고자산 대 순운전자본비율
13181,한솔인티큐브(주),70590,2012/12,0.7299462470240689,478.84607715632603,130.4528815772996,83.5779836988504,11.47389560827438
13182,한솔인티큐브(주),70590,2013/12,0.862131160527056,320.68170581932895,138.13994685562446,355.03156032010617,102.48353517718284
13183,한솔인티큐브(주),70590,2014/12,0.954408603596509,2.7531398651508,101.29078320275694,176.62611146157812,32.43498474106663
13184,한솔인티큐브(주),70590,2015/12,0.9638815144070396,2.37649811540693,94.1036261806968,205.80462096540407,35.232605074107056
13185,한솔인티큐브(주),70590,2016/12,0.8300552293508996,2.37195668968756,92.4683787474982,-478.3589920419139,-24.651771716049137
13186,한솔인티큐브(주),70590,2017/12,1.0859919479980218,2.81178919697028,89.7680469480647,39.82332967540415,20.77319316747338
13187,한솔인티큐브(주),70590,2018/12,0.6332006445077081,3.26846166677552,89.23155081335324,69.44360966809387,23.63857819482819
13188,한솔인티큐브(주),70590,2019/12,0.6915921371867927,4.12793734052804,111.93547722160272,63.410991928447096,72.23989303025526
13189,한솔인티큐브(주),70590,2020/12,0.7945792608519644,7.67684318414366,190.77741962342253,25.32399462998153,1.5675603808053669
13190,한솔인티큐브(주),70590,2021/12,0.8206125074801933,803.1601330030061,233.62472019290664,41.85234790964312,18.208851138132378
13191,한솔인티큐브(주),70590,2022/12,0.6731745372205736,635.629818829854,125.69245026823911,53.53264270520494,10.161018242350266
13192,한양디지텍(주),78350,2012/12,0.883768052734768,3471.136653373305,2698.787715885432,-102.02812770613662,-57.196692113707
13193,한양디지텍(주),78350,2013/12,1.0840020826753678,2952.835601133636,2668.6608929690456,-125.03898676634944,-63.61392501140683
13194,한양디지텍(주),78350,2014/12,0.8773722937195787,2587.5099776399816,2214.742532023393,517.1983903301044,451.132201205438
13195,한양디지텍(주),78350,2015/12,0.5998394210180165,3259.9694601341625,2218.746914247094,200.8205147005144,171.33493710434425
13196,한양디지텍(주),78350,2016/12,0.7478234061438834,3747.4369453602526,2679.678922860372,279.6654793999175,225.2882108535
13197,한양디지텍(주),78350,2017/12,0.7680460841352648,3932.6790783801707,2868.0175768554072,-1252.6355644557984,-320.53516884508457
13198,한양디지텍(주),78350,2018/12,0.6998835007022212,3291.013300700423,2431.19996136186,749.8372801131131,470.98713912059605
13199,한양디지텍(주),78350,2019/12,1.3853999444586564,4637.942762179656,4733.100511737894,-38.378548256102306,-35.92655321040331
13200,한양디지텍(주),78350,2020/12,0.616458166892219,5047.279551795298,4133.562955126861,-87.32039976201622,-54.61859951226883
13201,한양디지텍(주),78350,2021/12,0.5542213832487481,3342.403348269109,3124.4001378673915,263.08396116511585,319.60319672852563
13202,한양디지텍(주),78350,2022/12,0.4821805645108372,4047.2683982174863,3884.76358641533,248.8422902206534,302.3482361407946
13203,한양이엔지(주),45100,2012/12,0.7279308876622721,1732.167283232165,847.9368579832906,377.43401702180915,9.878609589504295
13204,한양이엔지(주),45100,2013/12,0.6979673615422413,1543.176830625763,553.6458874393004,204.1399384348719,23.835001852974774
13205,한양이엔지(주),45100,2014/12,0.687375658393261,1620.562412838321,533.3760077669145,346.6102923889832,33.4530673195101
13206,한양이엔지(주),45100,2015/12,0.6951265019624442,2098.0164306077077,668.0988467570577,159.86385138519415,21.770377799400944
13207,한양이엔지(주),45100,2016/12,0.7837645664566116,1420.899416724801,525.1250248451171,44.258842206406285,3.055146076405103
13208,한양이엔지(주),45100,2017/12,0.5920122919662285,1986.3571916065687,700.409860886043,59.637657358256774,9.71544516411769
13209,한양이엔지(주),45100,2018/12,0.6056617299074307,1830.5813505723631,680.6427056894493,42.69985225193926,4.228577268755013
13210,한양이엔지(주),45100,2019/12,0.6852684979684244,1648.2509754262283,509.9808383445036,38.15012617907821,5.61038290950444
13211,한양이엔지(주),45100,2020/12,0.7175054563809571,1665.924861368504,481.44782693039616,45.44301015547767,6.6425613372876775
13212,한양이엔지(주),45100,2021/12,0.7013450256440269,1627.259905312603,386.75991423882624,47.52083895612044,4.173034862504943
13213,한양이엔지(주),45100,2022/12,0.6290775001397721,1758.7005890140522,356.5908823888174,56.25184605197176,15.2917368341806
13214,한일네트웍스(주),46110,2012/12,0.4946062903307001,2125.509914613226,1351.8301427585454,69.37946026750257,24.538982705633572
13215,한일네트웍스(주),46110,2013/12,0.5875887377405133,1945.834042003628,1254.1069267040668,66.11361673159365,19.97566509200361
13216,한일네트웍스(주),46110,2014/12,0.5907523631578983,1553.3521406820742,986.979583214792,58.82807807852933,13.223564661516097
13217,한일네트웍스(주),46110,2015/12,0.5369161369390401,1611.462458571611,891.9040448740791,80.02050700658289,38.81869363149615
13218,한일네트웍스(주),46110,2016/12,0.6044121776429103,1143.9954014685788,782.1913642720023,84.6295420972438,47.01376786601811
13219,한일네트웍스(주),46110,2017/12,0.7139915547567892,1216.584248096899,1004.0689927159084,30.12312310792526,20.60989933114521
13220,한일네트웍스(주),46110,2018/12,0.6563967880552576,1696.702010413488,1339.5728509538649,53.28660439480654,43.80076792841367
13221,한일네트웍스(주),46110,2019/12,1.0266216164832864,3549.4931251582516,3741.68933281332,101.78217318882382,74.58367829815235
13222,한일네트웍스(주),46110,2020/12,1.1570357389381414,3449.8882898861275,3598.581405114434,141.57197617440534,67.33522496920777
13223,한일네트웍스(주),46110,2021/12,1.0344439809649388,2879.925100483311,3133.89678811106,115.96700142966458,78.59834683682533
13224,한일단조공업(주),24740,2012/12,1.5053083140257548,5398.435457157707,8944.729375398278,305.4877304667277,821.490492163924
13225,한일단조공업(주),24740,2013/12,1.457400695200714,5461.542625090724,8564.91101431623,-5845.947028543116,-15463.980165094936
13226,한일단조공업(주),24740,2014/12,1.4451658485225365,5787.390055412968,8419.066757747178,-58.73002988677798,-128.26552268286352
13227,한일단조공업(주),24740,2015/12,1.3443204309946468,5953.495686384786,7743.516958516045,-49.89893749703349,-95.73993534263336
13228,한일단조공업(주),24740,2016/12,1.664991759534031,6145.8630960355185,7939.735364669746,-38.24584570320833,-100.09252166445062
13229,한일단조공업(주),24740,2017/12,1.734589734508897,5619.985765171601,8105.607746612884,-50.22228842289644,-138.5923827268246
13230,한일단조공업(주),24740,2018/12,1.4912235095293225,6030.216473389929,7973.8965988702,-79.93046060841942,-203.54529225114615
13231,한일단조공업(주),24740,2019/12,1.6529160054733665,6084.069279534526,8511.261843754719,-71.49529840086252,-210.58115815941483
13232,한일단조공업(주),24740,2020/12,1.687656459047551,6030.633764098043,9710.23808587267,-53.5364953632111,-120.3640813965218
13233,한일단조공업(주),24740,2021/12,1.469165875934082,5647.750054290982,8812.406181845792,-88.92509228651858,-213.94265084137703
13234,한일단조공업(주),24740,2022/12,1.455790565079024,3745.1547966107214,7317.809757533518,-266.84946350126546,-771.1133217605235
13235,한일사료(주),5860,2012/12,0.6154263404148764,4220.759435781489,7970.092834319211,-651.688854718584,-1085.135926395148
13236,한일사료(주),5860,2013/12,0.5794131208191732,4369.945627144701,8724.661240546491,-1208.0110341161057,-1829.2742976896432
13237,한일사료(주),5860,2014/12,0.6524419715389383,3985.848494995421,7652.101294372052,-313.4480847244603,-609.1366940568818
13238,한일사료(주),5860,2015/12,0.6578868881375258,3256.12105007544,6252.93230871052,-306.0422972404988,-759.5133379858117
13239,한일사료(주),5860,2016/12,0.6070727770724899,3177.6524837172024,5658.607893285192,1666.473036584625,3065.9871946555345
13240,한일사료(주),5860,2017/12,0.5577549317831297,3752.3913600424244,5680.250363351654,39515.43319463708,49066.383990489405
13241,한일사료(주),5860,2018/12,0.5635304509457417,3333.8465462219483,5073.100640692763,6930.4502894090465,12039.796164176316
13242,한일사료(주),5860,2019/12,0.5142172338171915,3333.370152052497,4801.158096194885,-429.32369018522417,-752.3376718334126
13243,한일사료(주),5860,2020/12,0.4600683876552385,3925.099512898784,4806.966077109373,1287.2117823015492,1886.1628643151907
13244,한일사료(주),5860,2021/12,0.4921282220207121,3410.3638590528417,4688.72075657187,323.2881015044221,663.5937645954314
13245,한일사료(주),5860,2022/12,0.4601541673921556,3249.0473648772104,4813.979856414657,-685.4272709417821,-1233.2439891155277
13246,한일화학공업(주),7770,2012/12,1.0411207961478584,5012.420021487496,8853.112043779483,29.012600055198856,52.72127165602678
13247,한일화학공업(주),7770,2013/12,1.0010985044637268,4999.658902487383,9079.43256697062,30.245439343205494,48.04538399003818
13248,한일화학공업(주),7770,2014/12,0.9369546800722084,4958.294470808349,8569.980031729032,30.73568020081478,53.74849756358206
13249,한일화학공업(주),7770,2015/12,1.035404614558432,4525.462072788873,8332.540972729083,27.607263883072793,62.96510708458233
13250,한일화학공업(주),7770,2016/12,0.8088668144128143,4110.701706148356,7344.350660883124,34.175059933274895,67.58185245492861
13251,한일화학공업(주),7770,2017/12,0.8128949782200064,3844.167378217835,6655.128156589558,32.41050930437259,61.93218095367514
13252,한일화학공업(주),7770,2018/12,0.7721831950385675,4214.213700214787,6703.630705953382,33.874193727026686,45.75053083032994
13253,한일화학공업(주),7770,2019/12,1.1119395479803509,5028.620485359399,7855.652402022103,27.002789851226314,53.5603350841662
13254,한일화학공업(주),7770,2020/12,1.6480308831019337,3754.6553548144616,6738.180834993652,12.54558235552999,23.898302911658035
13255,한일화학공업(주),7770,2021/12,1.417328153254205,4594.870552399905,6930.901398609238,34.61670555920173,91.53538916842898
13256,한일화학공업(주),7770,2022/12,1.0053916635906937,5093.68032663383,6200.727945903659,51.110475641428394,87.28368491387417
13257,한창산업(주),79170,2012/12,1.015892124969157,28.75772519454048,4856.550617082901,18.682412101293288,52.90136471792154
13258,한창산업(주),79170,2013/12,1.0888212970586215,29.57348606750755,4708.944454984767,16.760671225506123,47.5417365454854
13259,한창산업(주),79170,2014/12,1.2389597058595967,33.60908533893075,5889.253280422963,16.20957857156843,61.81829486421563
13260,한창산업(주),79170,2015/12,1.1249703437438912,33.300744324747015,5239.628721274627,17.06395789980945,37.17786939163008
13261,한창산업(주),79170,2016/12,1.1724897431788843,32.068062766086605,4970.934898784974,15.787887082693558,38.64169281047469
13262,한창산업(주),79170,2017/12,1.0785065101337477,32.58776249706296,4957.110662595164,17.563781342579944,58.30049424588736
13263,한창산업(주),79170,2018/12,0.9474731119581028,31.9517448991588,4404.770795941755,20.02072567680321,44.79364517914932
13264,한창산업(주),79170,2019/12,0.9276421712496524,21.75790575969418,2673.3882602775257,20.70824221575974,52.4190852503136
13265,한창산업(주),79170,2020/12,1.073194519330282,24.05180165858795,2830.845340737493,15.448887796365106,39.71103666981478
13266,한창산업(주),79170,2021/12,0.9142304366116576,28.09770490910355,3358.953593531112,20.081115099440293,51.69812774859529
13267,한창산업(주),79170,2022/12,0.7558899565479403,27.72314147420511,3504.5483941593548,23.751630921223526,50.46595528187897
13268,해성산업(주),34810,2012/12,10.923405378810497,52.2365570190918,inf,8.814920088172036,
13269,해성산업(주),34810,2013/12,11.118479232908422,50.27245964629879,16918.9390560826,6.82251782550754,
13270,해성산업(주),34810,2014/12,11.304724572297737,49.42289191199464,17078.99232532877,8.43550089487082,
13271,해성산업(주),34810,2015/12,12.13551803393911,49.09616276970205,18724.94871221969,12.901236420820831,
13272,해성산업(주),34810,2016/12,13.252077814910711,51.35541301386159,19321.87314607032,9.308087042605452,
13273,해성산업(주),34810,2017/12,13.937593881236491,62.88171601502314,25315.885230453045,-770.2003851131665,
13274,해성산업(주),34810,2018/12,12.837172368218102,0.2306794129012699,101.91075902539764,-58.960042678847984,
13275,해성산업(주),34810,2019/12,10.479075838489404,0.25259168003598,inf,-437.8979914279601,
13276,해성산업(주),34810,2020/12,2.696084736830739,4380.9016570952,15341.874864357316,37.94327026884198,102.46403266474351
13277,해성산업(주),34810,2021/12,1.2352565703334986,3915.992944580252,3739.001577903458,76.21936978125237,123.17888156081143
13278,해성산업(주),34810,2022/12,1.0362187013394777,3414.8349266258847,2649.934567119788,100.93741724802459,162.82975702196953
13279,해성에어로보틱스(주),59270,2021/12,3.281473753971482,43.642173002203,5992.255252969608,9.674228577708911,14.557850874768832
13280,해성에어로보틱스(주),59270,2022/12,3.188147318816852,55.802950721111166,6603.76153470616,8.10927632543663,16.319424288689316
13281,해성옵틱스(주),76610,2013/12,0.7833536927276116,4926.871645339388,10054.680963548792,119.43248639972674,138.04350805145054
13282,해성옵틱스(주),76610,2014/12,0.8181979294992328,5591.888293443205,5989.172588307608,-178.64413991404103,-271.6185788872255
13283,해성옵틱스(주),76610,2015/12,0.5849897648621021,5314.1887503940525,3930.1801657638816,-188.55342035979544,-162.91058295867208
13284,해성옵틱스(주),76610,2016/12,0.6075704501616775,4560.039979705491,3811.839892856192,-131.49152413443042,-139.4869086610518
13285,해성옵틱스(주),76610,2017/12,0.5759777074381166,6006.696866893479,4038.78685410425,-93.67841247286954,-57.13877322118527
13286,해성옵틱스(주),76610,2018/12,0.9605091353354198,6362.725965028983,5999.229454608791,-29.62620633039289,-36.37842560773986
13287,해성옵틱스(주),76610,2019/12,0.5351331850350871,6137.606237029585,4609.0480656251975,-71.26890480390054,-62.530515705703706
13288,해성옵틱스(주),76610,2020/12,0.5549637055955846,6541.690803336579,2472.1785829562805,-34.99422062684273,-13.313415877057531
13289,해성옵틱스(주),76610,2021/12,0.7060740923026765,1976.6201700077388,1252.6913858446455,66.63656756823761,15.436070811285155
13290,해성옵틱스(주),76610,2022/12,0.474869824845479,2800.968330920515,1309.2356448684952,-1302.146233895694,-329.14947959849627
13291,헝셩그룹(유),900270,2015/12,0.8502813393917448,1687.516870367154,,35.88316299673469,20.8093630010364
